0.6390934,0.11712264,0.35036325,0.21317464,0.6484997,0.9129611,0.11859527,-0.06887263,-0.11476562,-0.054706223,-0.16997027,0.003703847,0.37105772,0.1734249,-0.09888719,-0.15553665,-0.087441266,-0.16779335,0.8005516,-0.13726032,0.0059479643,-0.147222,0.04300966,1.0991206,0.14483854,0.40035838,-0.16362703,0.15448202,0.067061424,-0.028672555,0.35239398,0.43318775,-0.007926014,-0.1585214,0.66583437,0.02083381,-0.15619618,-0.062834315,0.46312866,0.013368941,-0.16288099,-0.119477145,0.29953766,-0.15908766,0.5890742,-0.08484117,0.76667154,0.9816123,-0.05206891,0.112621665,0.481567,-0.15908831,-0.15865195,2.2324507,-0.035739336,-0.16883479,-0.056772683,0.1585196,-0.11795143,-0.13916644,0.13076358,0.513047,-0.14609914,0.16174224,0.9037948,-0.019142438,-0.16334629,0.32563192,0.79357797,2.024665,0.3408313,0.31081137,1.8424989,0.912296,-0.09660832,-0.023653464,-0.12568699,-0.07246408,-0.16797332,-0.16522472,1.7090464,-0.12798114,-0.07874594,0.21149409,-0.058786392,1.6193992,-0.157549,1.121842,0.3817164,0.6387697,0.049768187,0.5982594,1.1258247,0.022311656,1.3271121,0.029779188,0.26026002,-0.10170528,5.4007792,1.993509,0.4186543,-0.12188951,-0.114920594,-0.16420707,-0.1696635,-0.08910009,0.19884066,0.00693965,0.17800203,0.11415656,-0.076513514,1.988276,-0.16909045,-0.11536834,2.2445164,0.5036817,-0.16992284,0.020501737,-0.13925333,1.4686927,0.43638664,0.1539042,0.18508618,0.8213107,0.27189082,0.010085496,1.8055823,-0.04608779,-0.029220095,-0.10445427,1.1492729,0.40584174,0.7577105,-0.13696644,0.33283675,-0.036963258,-0.004129652,-0.11519492,1.8975856,0.020987798,-0.08494643,0.52114594,-0.15069047,1.8576803,0.13709225,-0.14310044,-0.15618598,0.11901935,0.33552864,0.10956603,-0.08307237,-0.14383179,1.043553,-0.07087328,-0.022596508,-0.07762606,-0.16971424,-0.1244915,-0.07640762,1.3916453,0.58591133,1.0387726,0.43738773,-0.16933112,0.07690348,-0.1587387,2.6203237,-0.05289676,2.4815402,-0.16817275,-0.074300796,-0.12879187,0.010615187,1.1371682,-0.16988225,-0.13704218,-0.16993177,-0.0028122307,-0.04611105,0.8315728,0.6932803,-0.1684019,-0.16568871,0.9758806,3.4111056,0.9478091,1.5093585,0.2121561,-0.16981064,-0.0971731,15.152819,-0.1675849,1.3566208,2.1162438,0.25659415,0.7181338,0.59328085,0.6799269,0.047803253,-0.16786012,-0.15052776,-0.1686693,0.40324527,-0.029365549,0.81306964,-0.16964287,0.7162649,-0.050633512,-0.1509577,0.23919004,0.07898398,0.52455324,0.06323802,0.0,-0.1509071,0.40364128,-0.105941184,0.0908134,1.1072962,-0.11105184,-0.16146645,0.96810776,3.3379045,-0.11430548,0.6927055,-0.1540662,-0.12550539,0.15308516,0.47900173,-0.16291736,-0.16749106,0.6175708,0.69337964,0.4504497,0.6520998,-0.16914456,0.49188456,-0.049235385,0.7200178,-0.14989294,1.6399482,-0.038525656,1.124097,0.005043553,-0.1137892,0.5026811,-0.05075433,-0.15303212,-0.07687004,0.8289213,1.5244772,-0.13758288,-0.1666217,0.020389548,-0.0010965546,-0.14857951,-0.099281184,-0.032307953,-0.16962737,2.3225925,-0.037637778,0.738761,-0.037020735,-0.16396265,1.351157,0.11362386,-0.15910335,0.35044324,0.075232394,-0.007308958,-0.16756286,0.0058790357,-0.15596612,-0.16260238,-0.16973016,0.11829155,-0.06424128,-0.11775527,-0.1257803,2.1954389,0.16308013,-0.05173867,-0.09756489,-0.13291849,0.4964459,3.2999122,-0.07958217,0.5648657,0.9700353,-0.13218637,1.9063722,1.5468158,-0.15154439,0.6394589,-0.08789936,-0.15552682,-0.1634343,8.12542,-0.15639521,0.3025193,1.1284915,-0.11924416,1.2029616,0.37589276,1.2640532,0.46186647,0.23468569,-0.14931357,-0.12305231,0.3464146,-0.13378434,-0.16981898,0.032351207,-0.121905856,1.00493,-0.1603201,1.1927433,0.21304339,-0.16204308,-0.06819143,0.93634313,-0.15303357,-0.1695911,0.43071678,-0.14219733,0.53005314,-0.1675395,1.2456379,-0.06411499,0.2908827,0.5024661,1.2207148,0.03712136,1.5825876,1.3030381,-0.03858535,0.10404008,-0.10319217,-0.12593599,0.8811691,1.2390833,0.09930776,0.17181864,-0.14346115,1.1996598,-0.11746643,1.2820725,0.74141765,7.330676,0.04669923,2.1908417,0.06628907,-0.15488257,-0.16978563,-0.11168002,-0.1303819,0.2730299,1.2980593,-0.15164757,1.0508006,-0.103744835,0.28053442,0.559266,-0.16314891,-0.09210273,-0.046496432,0.030748626,-0.13540119,0.39987972,0.06860832,-0.16502696,-0.16978866,0.96360284,-0.14199534,0.28068295,0.8722429,-0.1529545,0.021522384,-0.13005875,-0.017855046,-0.0057654143,1.7647387,0.24536154,-0.16985646,-0.14895555,-0.12047227,1.0018151,1.0088767,-0.16426598,-0.07728104,-0.16932225,0.20900555,0.4979277,-0.103299655,-0.16868058,0.6605557,-0.14070888,0.16268106,-0.14939335,1.8941938,-0.15736066,-0.0076962477,1.6042169,0.07430903,1.9673656,-0.11487504,-0.117062196,3.9805033,0.24718045,1.0758903,0.69395006,0.2411104,1.6970668,0.15603946,-0.08878647,-0.14199474,-0.16639681,0.9212737,-0.16612925,0.75780183,0.44948718,0.1170639,-0.12172818,0.12704004,0.12240915,1.0182588,0.31990978,-0.16375098,-0.16651581,0.6580747,-0.07889461,-0.14798553,0.3390364,1.1613001,-0.10627257,0.47738984,0.87586874,0.7527787,0.33593595,0.71727765,-0.16699311,0.67031556,-0.14020623,0.039322503,-0.1511282,1.5964942,1.9147165,0.008306,0.8696109,1.093957,-0.15514,0.7942424,-0.1552666,-0.11218758,0.78489715,-0.047995754,0.4648687,-0.0013765716,0.04129723,-0.029632984,1.0565088,0.16655742,0.5338714,-0.16513774,1.1170932,1.3918935,-0.15594205,0.77718896,-0.15657826,0.30323523,-0.14110279,-0.07049447,1.6895195,-0.1550101,1.2260737,-0.16996853,-0.16866113,-0.09908897,0.7738671,0.5046687,0.7278684,1.6411725,-0.16892433,-0.13825442,-0.05915083,-0.1651947,0.3614949,0.0273273,0.008948143,-0.16961682,0.1215708,0.5627334,-0.103346154,-0.1573257,0.0705,0.06756004,-0.14947431,2.0499,0.18156034,1.4736807,0.087559514,-0.16564995,0.21787065,0.02800479,1.4671913,-0.12261845,-0.16803849,0.1630396,-0.12315693,0.39833587,1.117095,0.66397494,0.14460807,0.04430667,-0.1442898,0.061293427,1.3267027,0.3555387,0.15739015,0.43684933,0.6197537,0.39501017,1.088084,1.1546665,-0.13820541,-0.0121385,0.6838448,-0.099372864,0.28214574,0.27964708,-0.085388295,-0.16298227,-0.13967013,-0.16156065,0.99714077,0.6127893,-0.16922855,-0.1437922,0.42360136,-0.1470681,0.13793708,-0.10889985,-0.061132178,-0.16277742,0.47717968,1.2782234,-0.101585545,0.26103342,0.5551544,0.4644957,1.5314131,-0.13280332,0.03330108,1.3978932,-0.025529096,2.1207309,0.29132605,0.30641782,-0.1520307,-0.15131979,1.5339383,0.2817318,-0.16613133,-0.16790499,0.42473495,-0.16855739,-0.06504955,0.06983749,0.31250778,0.22829542,0.7678826,-0.116660714,-0.16635749,-0.051598884,-0.14323908,0.84204036,-0.16654657,-0.14031939,-0.03576345,-0.16817251,-0.089689404,0.0039927717,-0.08783441,0.17535464,1.141087,-0.10376033,0.38242838,2.3686318,-0.1449409,0.4119457,-0.167283,2.28928,-0.1343588,-0.105035804,0.2730794,-0.16732773,-0.10931803,-0.16816178,1.953174,-0.038218852,1.9611516,0.077445164,0.14512794,-0.16858956,0.23982117,-0.094776504,-0.045010895,0.5613911,0.85327274,0.435751,0.45831653,-0.16464913,0.9986123,-0.16950275,0.12773253,-0.13444714,0.66679746,-0.075694345,0.08212188,0.85786396,2.2505896,-0.1652792,1.8495761,0.14666086,0.49031743,0.36383957,-0.16940951,0.27663994,0.52291733,0.7721307,0.25515133,0.71537995,1.3271736,-0.11483403,-0.16213241,0.12818661,-0.004830704,0.16205908,0.8270985,0.02132237,0.2397728,-0.16442016,-0.15554336,-0.15164058,0.09393566,0.040871475,-0.16537914,-0.13193522,0.04255324,0.8013882,0.086020395,0.03323188,0.77497655,0.6294197,0.15597935,-0.11096197,-0.1065254,-0.11241533,-0.0939393,0.22193365,0.4348112,-0.14763272,-0.16595815,-0.039474893,1.3385235,-0.07449795,0.07430475,-0.14942898,0.71329314,0.80077815,-0.15935327,1.216175,0.29785183,1.4685817,-0.0454549,1.0318416,-0.16772343,-0.10428979,0.24662669,0.049161695,-0.16767457,0.20173676,0.9267518,0.087473825,0.37031543,1.0878735,-0.16234699,0.62130964,-0.124471314,-0.09828968,-0.16341855,-0.1075309,0.5492746,0.55406815,-0.13806021,-0.032178067,0.7200398,-0.16975123,0.58774585,0.5651109,0.83620936,-0.070688844,-0.1178026,3.802197,-0.12394943,-0.06045581,-0.101699725,-0.07163346,0.21378635,0.6059668,-0.062112033,-0.16808252,-0.1567035,-0.13728769,-0.09811601,0.30947417,-0.00050158816,0.33323672,0.01875328,0.09726959,-0.16227943,0.17048074,0.22800983,1.5565636,-0.11018078,0.025859378,0.7338653,0.5328047,0.22746089,0.1796973,1.2290192,0.01294254,1.8366119,-0.16866055,2.3595138,-0.15837583,-0.16959727,-0.08997225,0.35974976,1.2064472,0.32984734,-0.08937248,0.9450065,1.6186706,1.6151996,-0.13999666,-0.15012267,-0.1699546,1.0837802,0.74458635,0.8554214,-0.15879634,0.7262043,0.2063815,-0.14510335,1.1352202,0.5857815,0.500708,0.91335124,7.266139,0.3922588,0.36265948,-0.1455384,-0.14218651,-0.047612935,0.08165381,-0.035807114,1.6851978,0.008265741,1.588894,0.7150203,-0.13942243,-0.12216797,-0.16302544,0.19808927,0.25542808,-0.059197348,0.4688483,0.702768,0.45986098,0.6990093,-0.15138151,0.43012324,-0.16403084,0.4177015,0.28502586,0.3901337,0.741526,0.35352364,-0.07480851,1.7000827,1.5122169,0.47113326,0.64832485,-0.00037522477,-0.16549279,1.2073156,-0.14571986,-0.143128,0.60687345,-0.13353413,-0.1396856,-0.16708316,-0.16841705,-0.1546082,1.1692165,0.31664672,0.5716854,0.9504723,-0.04537055,0.7773292,-0.16627072,0.09926399,-0.15725748,-0.15107948,0.22859336,0.06999868,0.07370464,-0.13926701,-0.07132094,-0.13223878,-0.15561695,0.08100562,0.36262605,-0.10683806,0.27671885,0.093519084,0.20669974,-0.065400064,-0.15578006,-0.04990919,-0.1682441,1.030655,-0.1165128,0.79251593,0.65066564,0.6987106,0.04297324,1.9243462,0.23480444,-0.004144222,-0.1569215,0.6178167,-0.13804898,-0.06434548,1.8839438,0.35549885,0.08110573,-0.12128812,0.26000842,-0.1556831,1.8472934,-0.06388658,0.5076777,-0.14507857,0.19277626,0.8116876,-0.1692899,1.7859507,3.6629975,-0.097589016,0.22181238,1.4505898,-0.12598737,-0.12112354,0.566344,-0.08888404,-0.1559993,0.51604843,0.3364262,0.41220134,-0.16346683,-0.1674434,0.71307576,-0.12620868,-0.095827855,-0.16795854,0.051056117,-0.15930307,-0.1403032,0.28130084,0.06712647,1.0195179,0.4908428,0.05185511,-0.1452682,-0.14527386,-0.16984972,0.23856136,-0.16988158,-0.08996443,0.49211776,0.14122497,0.7207695,-0.11731226,-0.04694812,-0.11957563,-0.13489604,0.043964654,0.33601066,-0.07635523,-0.16636905,-0.13699704,0.48427388,0.32401913,-0.13372578,0.6279836,0.049068842,1.6429298,0.5660788,-0.14791603,0.3399877,0.30701008,0.21114023,0.0857309,-0.1387415,-0.14540385,-0.13343532,-0.09635528,-0.005739245,-0.16348171,-0.007375717,-0.16986342,0.6647985,0.05727556,-0.14687435,-0.16367267,0.27144808,0.257076,-0.09770372,0.2832708,0.3158589,-0.1699579,0.17814657,-0.123064905,0.18829614,0.32409143,-0.06820531,0.18882453,0.01879124,-0.16613191,-0.060487017,0.95319974,0.0039940304,0.4527562,-0.121521704,0.24588537,0.46543896,-0.14533715,-0.1501329,-0.15877089,-0.16769005,1.187783,1.2894394,-0.0790618,0.029891176,0.3155363,-0.15396199,0.05112508,-0.1694508,1.566338,-0.16946563,-0.14973727,0.4535478,0.6903262,1.8461715,0.58898884,0.4590472,0.90065694,1.0629656,0.0025644524,-0.13415425,-0.1697382,-0.15464579,-0.08025832,1.514579,-0.10967007,0.071872726,-0.16975996,0.06469351,-0.0049195937,-0.16100933,0.07563637,-0.14038822,1.5823119,0.5905401,-0.1579878,0.0004981238,0.72076,-0.12270347,0.8837948,-0.05698714,0.045929335,-0.019230308,0.89019924,1.1575463,-0.16309392,-0.13360341,0.15764,0.023836235,2.2737248,-0.15129249,-0.16439068,0.547315,1.8344619,0.39723024,-0.15135588,1.1125747,0.12751125,0.6086211,0.16628751,-0.059244048,-0.103832126,0.16884804,-0.10667343,-0.15487818,0.5847263,0.01993406,0.39173064,2.84343,-0.058474775,1.3696979,-0.16994838,0.30843595,2.7829223,-0.13217479,-0.16059157,0.8250818,0.12832515,0.11165172,0.5416482,0.6288775,0.2069797,0.55391765,0.28787586,0.37148866,-0.1667109,0.17324054,1.1850021,0.29327023,1.3158596,0.9275325,0.11404544,-0.05707718,-0.16102634,-0.12824287,-0.16631486,0.2668634,0.17680262,0.83443516,-0.12897302,2.9266288,0.13493802,0.48778254,0.8163863,-0.16704175,-0.054003228,-0.00079552893,-0.14815153,0.1911052,-0.14979373,-0.1697156,0.8546397,-0.16508791,0.16719824,0.7378842,-0.0050908457,-0.13447285,1.3949426,-0.057060126,0.6324777,-0.16877165,0.70813894,2.5281835,-0.16973819,0.25375965,-0.032876126,-0.12572208,-0.16777863,-0.16870487,-0.12468347,-0.09025211,-0.16854663,1.7127366,-0.096381284,-0.16950947,0.20766793,0.39155534,-0.10188175,-0.16911788,-0.14945063,0.41527185,-0.13618334,0.27662268,0.033996202,2.2876756,-0.16842303,0.02938212,0.197371,1.6471742,0.05220726,0.08710444,0.2655261,1.9996622,-0.14294131,0.093306065,0.66384023,-0.16996725,0.05523122,-0.16282095,0.20057788,0.3287019,0.528914,1.3266629,-0.09174112,0.36372688,0.03563083,-0.09395514,0.87188077,-0.024245203,-0.12914535,0.12729993,-0.16798978,2.179293,-0.1698631,-0.11931753,-0.14992319,-0.1362885,-0.14381835,0.34062225,0.44465983,0.18753684,1.3890423,-0.14899951,0.09192726,-0.16590185,-0.08453195,-0.08069928,0.33917296,-0.0029900772,-0.16883165,-0.168706,-0.09898892,-0.1581292,-0.10155201,0.5160942,-0.15861076,0.17558092,0.67491895,1.4255898,-0.1698837,-0.027159195,-0.08951129,-0.15587254,-0.16965252,-0.16883552,-0.1159402,-0.11071379,0.19876616,-0.16893661,0.8918972,1.3026087,-0.14751379,1.9834337,0.100974895,-0.10624343,0.8994083,-0.14065972,-0.021559497,1.7720481,-0.10940045,0.6656317,-0.15035821,-0.024876794,-0.10558538,0.041142337,0.21254091,0.19635125,0.44374776,1.4072294,0.020126626,-0.109191045,1.6675858,0.037674468,-0.1693345,0.8028926,-0.16995718,1.2732823,-0.033558764,1.9565771,-0.16524443,0.2481697,-0.1010367,0.12378036,0.2711809,-0.13176262,1.0798492,0.041746236,0.35972205,-0.08551726,0.32759693,-0.15786982,0.1140597,-0.16148579,0.9278915,-0.023182854,-0.086396344,-0.12590213,0.0980348,-0.125696,0.8053467,0.8288948,-0.16842608,0.7790675,0.3103553,-0.058572933,-0.16718873,-0.119631216,0.36473352,0.14424273,-0.13057785,1.9215863,-0.14526659,-0.09231795,-0.13170716,-0.0707611,-0.16085963,0.08154621,-0.10732319,0.12956007,3.6501744,-0.15073979,-0.13659331,0.16065702,0.027627224,0.30633602,0.77447,0.9122493,0.060508016,-0.15409282,0.04891311,-0.16996706,-0.15989026,-0.16273601,0.23979141,0.4479937,-0.1637149,0.42754963,0.6927992,1.6897438,0.79743576,0.08775317,-0.10501204,0.47029144,0.7875947,-0.16177817,-0.16341327,0.6626645,0.6384392,-0.14435592,-0.12638116,-0.12526469,-0.11547484,0.37493613,-0.08623378,-0.055398114,0.669052,0.11695479,0.727374,0.47444007,0.58850455,1.3167809,0.048743658,-0.14272837,-0.032579448,0.24590625,0.42077848,1.025017,0.31622925,1.433753,-0.08466333,-0.1642931,0.001033201,-0.16929862,0.9823838,-0.16897336,-0.12090889,2.2689416,1.8668948,1.2585284,0.4731902,-0.16810964,-0.16209044,-0.07992571,-0.07906955,-0.028843634,-0.1616118,-0.08877093,-0.100615464,-0.16997017,-0.1268469,-0.16951755,2.4289362,0.8148522,2.196263,-0.08193788,-0.14522667,0.26909626,0.15532048,0.71782684,0.26963356,0.2790857,0.24312398,0.25458935,0.0034370557,1.5603962,-0.16997078,-0.10055,-0.16994888,-0.1695435,-0.103153884,-0.15215634,-0.085271664,-0.16414271,-0.055816755,0.24731816,0.29470086,-0.15965016,0.85671014,-0.16994888,-0.12996359,0.11589858,-0.1688808,0.04688097,-0.16581097,0.10816684,-0.10188046,1.7070589,0.36289948,1.0326846,-0.11471287,-0.1021536,-0.097232305,-0.06817016,-0.12795313,1.8860229,-0.16765164,1.1314064,0.03450808,-0.12008254,-0.15811968,-0.053056393,0.2212584,0.02320811,-0.1044516,0.30563498,0.686085,0.9029003,-0.1694916,0.09336403,-0.1319125,1.256875,0.84723485,-0.16996744,1.2435313,0.7893444,0.15431827,0.3023248,-0.1607021,-0.057909194,0.87671596,-0.050968017,-0.116065,0.1170967,-0.16377999,-0.15455389,-0.07199821,-0.12108616,-0.14666562,0.42470226,-0.16546312,-0.11372954,-0.16484614,-0.15262757,-0.089179724,1.0393809,0.11421235,0.0043800217,-0.1699459,-0.16342291,0.10144567,1.1289413,0.122572035,-0.1648697,1.0569271,-0.11717896,-0.11107055,1.1512558,0.14463559,0.6723448,-0.12545833,0.044042964,-0.0772408,-0.07778651,-0.16900387,-0.16326503,-0.116288476,-0.084657826,0.8263162,0.9494734,2.8467045,0.8332464,-0.10166708,0.16357514,1.6574934,0.5138575,0.04610892,0.018524187,-0.16567215,1.906653,-0.085918166,0.19545789,1.5614464,0.6259385,-0.16236883,-0.16479097,-0.07906892,-0.07135443,0.57008463,-0.086268626,-0.07999742,0.1610999,0.8159548,-0.14157805,0.0039516175,-0.15737823,1.3577607,0.59428734,0.419176,0.52379733,-0.12238114,-0.06048128,0.54688233,0.43571264,-0.08178154,-0.12569082,0.015898265,1.2975442,0.5484542,0.015492771,-0.16734603,-0.16884443,1.2212781,0.21254024,0.3774075,-0.16964926,0.093572706,-0.08524063,-0.11504463,0.25330082,-0.06296767,0.95111054,0.43148232,-0.10788877,-0.14941333,-0.15038036,0.6189433,-0.08448559,0.0554942,1.5079281,-0.1604387,0.12987374,0.04538372,0.46987623,-0.16981836,0.93112016,0.5667502,0.95096576,0.91841847,-0.13894825,-0.1526666,-0.16835018,0.39358702,-0.059039764,-0.02772025,1.7329687,-0.162929,-0.05278529,0.51413417,0.66112626,0.99426883,-0.15734981,0.6129192,-0.07238608,0.13824388,-0.028008528,0.2746364,1.4721295,0.21531649,-0.13355316,1.7745191,0.810842,0.10707859,0.50423694,-0.012979755,1.1729143,-0.1592358,0.031979047,1.3202727,-0.1405497,0.09776428,0.3866612,-0.1567108,-0.07094332,-0.07690082,-0.100452736,1.9247835,-0.1273018,-0.16659777,0.39994603,-0.05722114,-0.1698105,-0.07075235,-0.16072401,1.6525235,1.6199293,0.3330994,0.16722494,1.512661,-0.1551157,-0.11000747,1.6725693,-0.102196775,0.024405947,-0.08136645,-0.14973384,0.19099498,0.58287203,-0.11808112,1.1211412,-0.15102017,-0.16658255,0.6336315,0.35184667,-0.11819435,-0.09953683,1.1235085,-0.10601767,0.28652623,0.2075216,0.19469216,0.35424453,0.3569412,0.22512846,1.0855073,-0.01857634,0.13460934,0.39184126,1.0977744,0.31804633,1.1204787,-0.16106883,0.038637437,1.3716998,2.2848158,-0.0142623745,1.4458318,-0.16941096,0.264338,2.042855,-0.07929713,-0.16699304,0.014085661,-0.020544527,0.53927433,0.28050765,0.79360354,0.8720612,-0.09126163,-0.15638039,0.20477778,-0.13258123,0.0044494653,0.285558,1.1706445,-0.049860194,1.2423874,0.10751271,0.038133368,0.281844,1.3543448,0.38363016,-0.16570249,-0.13320784,-0.096347466,0.41009557,-0.051283807,0.0519602,-0.12417568,1.4126692,-0.028403493,-0.12765802,-0.16982734,0.1350698,0.56555706,1.4712557,0.28986418,0.1828403,-0.12972187,-0.16479193,-0.16206127,-0.009103851,0.009334174,0.39542174,0.8329151,0.29349443,0.905153,-0.11919193,1.6090797,0.39117202,-0.11217456,0.21684486,2.649553,-0.10159891,-0.16985665,2.134005,0.4082099,-0.16887993,-0.16658194,-0.16419175,0.3241969,1.0607321,0.2230605,-0.09810339,1.8911914,0.10756794,1.4307411,-0.12056202,-0.06731915,-0.16455184,-0.16855815,0.62841445,3.0627859,-0.13080198,-0.16946158,0.6834769,-0.103227526,0.56377816,0.8117701,0.81386095,0.6149486,-0.100368686,1.9185524,-0.14427336,0.018097855,-0.14417839,0.21321367,0.51812804,0.94882655,0.013795879,2.0522478,-0.044257376,0.7020243,0.6379416,-0.05359212,-0.1381567,-0.008580451,0.75797945,-0.09993378,0.2596533,-0.07341057,2.7138102,0.3443478,-0.08454384,-0.04722769,1.0597426,-0.15834552,0.5724365,-0.008065246,-0.08406132,1.805715,-0.16729651,-0.14405249,-0.15731496,0.05827286,0.45156425,0.8712624,-0.12367741,-0.16917291,0.11463856,-0.16365407,0.24547319,-0.16160479,0.24136628,1.5543392,1.9783831,-0.017423261,-0.16412263,0.6610986,-0.124633245,1.4820163,-0.14008763,0.39336437,0.4914298,-0.0011562004,-0.09875832,0.9553828,-0.1617766,0.6987734,-0.0307089,-0.04473528,0.55197823,0.68226916,-0.16620556,0.6635302,0.022528118,1.0052928,-0.11690015,-0.16882686,0.36861587,-0.16827366,0.3306293,1.3305568,0.4325934,0.4547834,0.3278572,0.5316615,0.3041243,1.9982946,-0.15363245,0.93658227,-0.097669914,0.55661637,-0.012568303,1.1115178,-0.16390018,0.054680347,0.44981408,-0.08651579,0.008877891,0.17370419,-0.07149343,-0.069446385,0.6242329,-0.16573982,0.21375537,0.5176739,0.35973653,-0.14804105,0.75650513,1.0495659,-0.14764024,0.19816306,-0.15653852,0.47684106,0.33078066,-0.14760174,-0.16093317,0.5330174,2.199933,0.1378694,-0.03236367,0.014862243,0.26411727,0.2785057,-0.061226036,-0.09671988,0.7866077,1.1346927,-0.16086909,-0.16139433,0.30654398,-0.069191344,0.011745011,-0.16937767,-0.13062601,-0.16980347,1.2968701,-0.14394574,0.59948206,-0.086920634,1.2855976,0.12701155,-0.059480943,1.8911198,-0.08140095,3.007769,0.0321292,-0.13238591,-0.16960219,-0.1142439,-0.05879848,0.29699004,-0.15187745,-0.093921594,1.2022216,0.7347688,-0.16994812,-0.1171143,-0.1407189,-0.13783689,-0.1537135,-0.16759676,1.4430964,1.3144563,-0.16123,-0.057166442,0.7296526,0.23083456,1.9930283,-0.12711078,-0.15943886,0.8832024,0.31711102,1.4446087,-0.11104998,-0.087582044,0.8113959,1.2254896,2.3300729,-0.13564643,0.16079214,-0.12647587,-0.16894881,1.783004,0.7630618,-0.16807853,-0.11119132,4.428853,0.25405064,-0.006960149,-0.04757971,-0.16804087,2.0767426,1.2371881,0.33703765,0.34554738,0.0019798297,-0.1266579,-0.0066113425,1.1534301,-0.05608361,0.97649366,1.2181588,-0.16381213,-0.15173018,1.0952783,1.4568051,1.190147,-0.16845393,-0.16935584,1.2010319,0.99975926,-0.16995306,0.5853297,0.4021902,0.65619904,0.7861109,-0.16156504,0.051181234,-0.076572806,-0.017631743,0.22814292,1.116907,0.20326191,-0.09011747,0.2729406,0.31821412,-0.077365525,0.97985685,0.02472862,0.5868876,-0.10200427,1.0059054,0.9699263,1.3017449,0.68916744,0.22655383,-0.16327706,0.13404399,0.21494855,-0.14564279,-0.15141137,0.807566,-0.038098212,-0.14003152,0.032852065,-0.042724475,-0.09994919,0.91697323,0.4146483,0.08299745,-0.07725436,0.398271,0.20982556,0.015416799,0.7969924,0.25623712,-0.16435547,-0.109009944,0.09903581,1.3400608,0.95959836,1.6641454,1.132539,-0.08552744,-1.4848654e-05,1.1815175,0.93565696,0.22537889,1.1830773,0.7050374,0.90677863,0.19312236,0.050250158,0.7576757,-0.06290905,1.658961,-0.16937253,1.3849671,-0.16981302,-0.16986005,1.0757681,0.10738077,0.16867088,-0.1386528,-0.044336747,0.097923845,-0.13477696,-0.04574181,-0.13313311,-0.16005537,1.9407887,0.39704588,0.22405863,0.19182749,0.91169566,-0.10694552,-0.12501708,-0.043645687,0.06258804,-0.16860573,0.22085866,0.31454363,-0.15226722,0.88826877,0.051392972,0.84606916,-0.15952994,0.006252409,-0.16925378,-0.12772173,0.053458933,-0.16155459,2.1462827,0.15104057,-0.16935201,1.7030138,-0.16804047,0.6777588,-0.13274413,0.3304565,1.1274792,0.5576282,1.6404994,-0.10504137,1.2759277,-0.122748025,-0.051296208,-0.13797328,-0.044520985,0.22367975,1.2437443,0.2610348,-0.14661974,1.3112268,0.0680682,-0.033743773,0.40908027,-0.06555299,0.6559249,0.0101024695,-0.16470122,0.9474539,1.0356764,0.8300945,-0.16382313,1.7168921,-0.02133682,1.0107548,-0.1693641,-0.16926755,-0.1597852,0.24950615,0.9178576,0.4709628,0.6749777,0.10256777,-0.16695027,0.15045388,-0.16978979,-0.031020926,-0.1531191,0.51170427,1.2592913,-0.16572669,0.48309368,1.0524918,-0.15318413,1.1452421,0.14093378,0.7345872,0.6404825,1.0892748,-0.07026894,-0.112961866,0.38850453,-0.06317436,-0.09002553,1.7982479,2.6676526,0.2254998,0.19993314,-0.101969816,0.01886766,-0.13085476,-0.09369209,0.46542418,1.7628716,1.002394,-0.1668497,-0.10467896,0.029945854,1.3137752,0.827027,-0.16665609,0.16571397,0.8498816,-0.16174538,2.37777,0.46458384,0.41362327,0.3360142,-0.05208922,1.925047,-0.16996506,2.7206478,0.43452662
