-0.12820446,-0.13891633,0.30272022,0.18054728,-0.16114347,-0.109017305,-0.10121699,-0.14297158,-0.15634385,-0.15243845,-0.10785726,-0.07832466,0.473318,0.45715985,0.20993997,-0.16994148,-0.16938747,-0.16669628,0.14659281,-0.13975015,-0.057841152,0.15592518,0.10870579,-0.14332533,-0.051993914,-0.16197722,-0.1441042,-0.1602675,0.29731387,0.06734448,-0.15981543,0.5865628,-0.06517532,-0.04422033,-0.15146516,-0.15932688,-0.04799175,-0.034811683,-0.12389076,0.0036794709,-0.036363967,-0.1681516,-0.15676688,-0.08175125,-0.03411538,-0.08344491,-0.15605856,0.18062913,-0.14991495,-0.0072362088,0.037183244,-0.14431387,0.2668091,-0.13023472,0.0060625616,0.12214527,-0.1695038,-0.102628104,-0.16921654,-0.09814024,-0.027393658,-0.06725636,0.26017013,-0.16992076,0.06679055,0.022089101,-0.16953412,-0.16954713,-0.103072174,-0.12726958,-0.14913453,-0.010637274,-0.14780737,-0.12762676,-0.014499983,0.08414759,-0.090190664,-0.02326972,-0.14670813,-0.16678013,-0.1650963,0.046957742,-0.06981699,-0.112828545,0.026788255,-0.1312099,-0.0036702498,0.8836382,0.1608696,0.084901005,-0.046571873,-0.051888566,-0.11358685,-0.011799383,0.58492327,0.21398112,-0.07834491,0.41348737,0.1898221,0.15746973,-0.038604323,-0.06920453,-0.1547778,-0.14431201,-0.023300732,0.14408241,-0.113315724,-0.16834278,-0.16996606,-0.16732277,0.28760025,0.8777501,0.3124934,-0.03853297,-0.05036579,0.18524547,-0.052993044,0.28884673,-0.13124101,0.09793382,0.058643058,0.044980347,0.262172,0.2716907,0.11148552,0.015000497,-0.043017346,0.24150343,-0.104444616,0.21042503,-0.12074839,0.22106136,0.029702706,-0.13447568,-0.07736462,-0.11029615,-0.0648295,-0.04167913,0.027145077,-0.04535304,0.07187259,0.21323462,-0.007665132,-0.08573331,0.16831782,-0.11569586,0.18246876,0.28364584,-0.1699696,-0.16607966,0.065998726,-0.16944492,0.18083124,-0.1552239,-0.1459616,0.046523795,0.37420702,0.04034028,-0.105975814,0.04736982,-0.03611075,-0.034842797,-0.1268153,-0.096253715,-0.030713044,-0.094859004,0.087362975,-0.15196657,0.098845355,-0.12718086,0.2117085,-0.16038333,-0.037847314,-0.10401431,0.4446627,0.39465013,0.036147043,-0.048606187,-0.16105732,0.12763397,-0.1520878,94.70026,0.089143306,-0.14858194,-0.052585863,-0.050316826,0.6454312,0.41222975,-0.077761136,-0.1612839,-0.056412786,-0.09973809,0.35238266,0.13117443,0.29843816,-0.1484676,0.23518509,-0.15825705,0.11440544,0.073307775,-0.12845479,-0.11370669,0.060462788,-0.16895594,0.1899571,-0.054933213,-0.16991203,-0.11210212,-0.09767243,0.14114259,-0.09219836,0.2698247,0.1773988,0.5418531,-0.023361303,0.053733833,-0.06989673,-0.115626216,0.14348543,-0.011517172,-0.12739338,0.111593366,0.52790856,-0.099645205,-0.07405533,-0.12652385,0.24171889,-0.16511813,0.1111075,-0.109255366,0.17603862,0.60566777,1.0295935,-0.15231676,0.12451926,0.086818725,-0.09020897,-0.030026449,0.422455,-0.042024314,0.06538081,-0.09249058,0.29470167,-0.006914554,-0.0997619,-0.10855259,-0.16176169,0.042138964,0.49459836,-0.13608247,-0.16954122,-0.088319644,-0.16762038,-0.12850705,-0.16991083,0.013381865,0.50779384,-0.12683986,-0.15535258,-0.12053749,0.09349052,0.39224494,-0.16079937,-0.16944385,0.30594712,0.054742366,-0.07704373,0.0030169636,-0.15385468,-0.14314397,0.057208013,-0.11219511,-0.030775243,0.11404693,-0.00021807701,-0.0040864646,0.109465465,-0.16480449,-0.13264193,-0.1500956,-0.10004313,0.2548255,0.45354968,0.17965356,-0.15733275,-0.11660302,-0.14054072,0.49516222,-0.16584285,-0.1520787,-0.0058828914,-0.12730289,0.17466956,-0.031484675,-0.13399962,-0.13978432,-0.13115261,-0.11124229,-0.1590347,-0.028301554,-0.019073443,-0.15813497,0.23739512,-0.050195172,-0.16203587,-0.16898036,-0.03388169,-0.16522215,0.106374584,-0.12046204,0.21311496,0.00313882,-0.15224837,-0.13310434,-0.16803698,0.34740946,0.030560674,0.32348222,-0.16881831,0.0177888,0.054801892,-0.16515945,-0.026883561,-0.10909917,0.33291513,-0.10182534,-0.071704924,0.21536385,-0.14630221,0.016741354,0.23178926,0.062764056,-0.01857076,0.2945348,-0.13800155,-0.15881622,0.43660602,-0.085852146,-0.048571024,0.034869216,-0.1617877,-0.005179401,-0.057399,-0.0924776,0.0024829817,0.26775903,0.019308668,-0.028994089,0.1989695,0.05298862,-0.046287786,-0.04737638,-0.06580707,0.12458129,-0.10043275,-0.11769531,-0.13469614,-0.1698426,0.06178484,0.041995257,-0.16752544,-0.12596762,-0.16975349,0.056371577,0.32472324,-0.024165923,0.20759305,0.03574597,-0.13166471,-0.0033582617,-0.16517366,-0.058549486,-0.0771581,0.22325745,0.028549887,-0.16710551,-0.10180221,-0.14784348,-0.07973454,-0.12771907,-0.16975607,-0.15934338,-0.085864246,0.005127888,-0.061826102,0.04392872,0.35545135,-0.13103913,-0.09266998,0.14474587,0.013402738,-0.16910033,-0.16519055,-0.08132818,-0.042765792,0.14740099,0.119146675,-0.15003085,0.22318041,0.012670305,0.062045332,-0.12309397,-0.16683319,-0.1430933,0.10440266,-0.020028468,-0.16947503,0.19554512,0.0814749,0.2627198,0.33224007,-0.08242178,-0.14352947,-0.022916488,-0.138506,-0.16614781,-0.16599344,0.011570105,-0.15179755,0.02354132,0.017771322,-0.009606547,-0.023143722,0.1551169,0.2709008,-0.15838222,0.40523446,-0.12726967,-0.017584676,-0.16019696,0.05675117,-0.14564998,-0.104529865,-0.16993518,-0.1665224,-0.15847349,-0.11737342,-0.15139364,0.1999065,-0.15166286,0.098588176,0.1462635,0.14713883,-0.12027846,1.086868,-0.15981187,0.097086824,0.120836094,0.27463636,-0.11631058,-0.053268097,-0.14341165,-0.09188977,-0.10285152,0.0179141,-0.052517522,0.1172824,-0.15655138,-0.16702613,-0.16415173,-0.026687672,-0.0039995685,0.05698813,-0.14375155,-0.04745365,-0.15953787,0.06967977,-0.13600129,-0.02953074,-0.16993894,-0.15112773,0.13325714,-0.13985264,-0.08818225,0.026344676,-0.12248128,0.06529331,0.09862736,0.013764547,-0.07889826,-0.16933514,-0.13864456,-0.0149050895,0.13040821,-0.1361909,-0.10076805,-0.07192592,-0.14083265,0.20722747,0.014814197,0.3600757,0.15285394,0.2194926,-0.08134369,-0.01981758,-0.13317357,-0.117237605,-0.04462808,0.010351285,-0.11349655,0.049179308,0.17732497,0.07481628,-0.16488798,-0.06460153,0.2367155,-0.08631053,0.016388092,0.0220757,-0.024955852,-0.102075584,-0.15879579,-0.15766847,0.12413889,-0.09710378,0.06209099,-0.1296053,-0.14553733,-0.072793886,0.35475823,-0.14376335,0.014400037,-0.16987176,0.07946389,-0.169889,0.08258185,-0.107278004,0.2827021,-0.08777285,-0.05645294,-0.16983996,-0.1526853,0.21113518,-0.0026371097,-0.11028071,0.040450957,-0.15145347,-0.09728472,0.038392335,-0.048763767,0.10430415,-0.12849683,-0.16939758,1.0481058,-0.05293516,0.123520404,-0.04585505,-0.14178714,-0.15504877,-0.10574835,0.24728324,0.36663723,0.0140376575,0.1889424,0.2791474,0.22338943,-0.12495319,0.12621248,-0.16076267,-0.0853961,0.15378906,0.24954553,-0.053863373,0.013318915,0.08390306,-0.042901278,0.4828969,-0.11341956,-0.00032042208,-0.15034792,-0.14720525,-0.16912916,0.2157839,-0.11305417,-0.15703404,-0.1538477,0.077327795,0.5132156,-0.09373173,-0.05423808,-0.14318793,-0.14780733,-0.060569134,0.2238166,-0.13012594,0.008204799,-0.16941461,0.8308795,0.1824917,-0.1673339,0.044970457,-0.14812912,-0.091650516,-0.07024164,-0.16060248,-0.16606763,-0.09140834,-0.14839861,0.068915345,-0.061270013,0.15432985,0.15252723,0.3206466,-0.097654454,0.13537976,0.13819908,0.3123627,-0.16737248,0.15418668,-0.08199669,-0.09423152,0.27722153,-0.16590866,0.16093126,-0.121005125,-0.06532303,0.13039558,-0.16571866,-0.14193204,-0.14814517,-0.090310805,-0.16898748,0.1386745,-0.16109692,0.068623126,-0.051764656,-0.16102862,0.24087845,-0.069785774,0.040015906,-0.042795066,-0.114108056,0.08303331,-0.12051177,0.09768471,0.16245458,0.11005617,-0.07498433,-0.1547925,-0.10043796,0.066355094,-0.045517754,-0.06991832,0.19788209,-0.015149604,-0.07021147,0.11482248,-0.14551851,-0.15221402,-0.13530126,0.3763623,0.017042082,-0.13537672,0.04384205,0.32828513,-0.100141995,0.118682325,0.016242446,-0.010820531,0.06550663,-0.1679178,0.10548337,0.13603623,-0.13711014,-0.070244454,-0.042858057,-0.16202249,-0.11207152,0.48186803,-0.033371434,0.116946444,-0.16660474,-0.12974712,0.17094344,-0.11884387,-0.1667014,0.43411696,-0.15186608,-0.10924927,0.29876956,-0.1445176,1.1178658,-0.10267779,-0.15244894,-0.060139358,-0.16741255,0.2255151,-0.085619815,-0.08910961,-0.1255286,-0.1012196,-0.09273947,-0.10354079,0.1721015,-0.031477157,-0.114572644,0.05856108,2.3204482,-0.11287838,0.12100445,-0.03743301,-0.014684687,0.019817743,-0.16988228,0.53589016,-0.05505875,-0.16449699,-0.15255621,-0.1541025,-0.016485982,-0.107996196,-0.066407494,-0.056384932,0.010617387,-0.038942944,0.20099866,-0.16143,-0.1326221,0.12986226,-0.01393231,-0.16892767,0.2230933,-0.16231559,-0.076077215,-0.11871861,-0.06864261,-0.13800147,-0.16811505,-0.07077423,-0.13929214,0.17465068,-0.16907084,-0.10282866,-0.008527596,0.080308534,0.1487452,-0.16854335,-0.15277945,0.051288087,0.023083413,-0.16636181,-0.13718522,-0.16759713,-0.16015941,0.14174071,-0.0939252,-0.13745251,0.16832307,-0.1331474,0.061249197,-0.16906166,-0.06618515,0.18629499,-0.14734755,0.010248367,-0.05029917,-0.003358763,-0.10810237,0.30704188,-0.01429925,-0.030494694,-0.16249987,-0.1373702,-0.167192,0.7348828,-0.03848361,-0.16905881,0.12924004,-0.16725211,0.1401029,0.3290975,-0.1492765,0.036066454,-0.1469218,-0.10632415,-0.09442862,-0.1667465,0.10279806,-0.16973625,-0.1422161,0.09804763,0.14354466,0.17366132,-0.14532492,-0.11847573,-0.13324472,-0.15525493,-0.16986777,-0.045381743,-0.16785005,0.041879427,-0.13520807,-0.053370774,-0.033697657,-0.16997118,0.14479873,-0.083623245,0.62448245,0.15302224,0.087843366,-0.12138023,0.22429226,0.13361606,-0.14903614,-0.14684047,-0.047221154,-0.03754449,-0.15301262,-0.15680146,-0.15647753,-0.12525004,0.077878624,-0.16633056,0.2129099,-0.02144685,-0.15490769,0.20557033,0.5916059,-0.13345182,0.34583366,0.029898962,-0.12132055,-0.14635207,0.20042771,-0.1433365,-0.092579536,0.2177354,-0.16285701,0.09214762,-0.16960381,-0.08350541,-0.12368474,-0.15518068,0.03292356,-0.050675858,0.18517207,-0.16423157,-0.038557373,0.05003573,0.015985645,-0.16562201,-0.0607498,0.18475182,0.18424541,0.10869723,-0.00022970652,0.12837318,-0.1432764,0.13251492,0.02453559,-0.0160252,-0.02852702,-0.13513425,0.12237867,-0.09769089,-0.15719149,-0.15480313,0.02908085,-0.0839743,0.25968474,-0.11626324,0.1688004,-0.16894963,-0.018236464,1.004665,-0.15328799,-0.113302976,-0.011167618,-0.15319814,0.21040373,0.19940941,0.5901928,0.24751443,0.08031579,-0.06376573,0.37305918,0.09243656,0.1977164,0.28723577,-0.008092491,0.106850974,-0.0029953034,-0.14053741,0.08684965,0.15865158,-0.12648562,-0.00010146049,-0.059860926,-0.119387634,-0.052851435,-0.16969618,-0.12483557,-0.15064657,-0.1624091,-0.01914703,-0.15504476,0.02078012,0.28960517,-0.10504939,-0.1614388,-0.11931402,-0.10646279,-0.117423765,0.13258179,-0.1663246,0.1584303,-0.16973242,0.3655047,-0.1698819,-0.1387087,-0.16304888,-0.07159847,-0.03380325,0.111222856,-0.16182072,-0.14843257,0.21937186,-0.13636295,-0.16966663,0.16449308,-0.16256565,0.1477358,-0.0056396173,-0.02805309,-0.03859298,-0.03258388,-0.13927841,-0.16990942,0.02961172,-0.057364676,-0.16966753,0.32134676,0.11075929,0.13786341,0.10555973,0.075975664,-0.16905025,0.31960574,-0.052713256,0.19459172,0.1316196,-0.04275174,-0.12539813,0.15175025,-0.096440226,-0.14124104,-0.15928568,-0.1657326,-0.1548967,-0.15441275,-0.00063590106,-0.16901092,0.020315494,0.42562628,-0.05125829,-0.12536392,0.14527163,-0.019131945,-0.10736813,0.15689239,0.15513004,-0.16993864,-0.16973682,-0.16995788,-0.16969486,0.27052358,-0.13211061,0.15233196,-0.1446875,0.07274561,-0.0713217,-0.12635504,0.5426359,-0.0648244,0.19146727,0.24170728,-0.16976005,-0.14448388,-0.0048133708,-0.13463348,-0.13829733,-0.10794238,-0.0514801,0.036549926,0.12951517,-0.081654646,-0.14729898,0.4374237,-0.13945587,0.027953252,0.34878504,0.0613203,-0.16169885,-0.1642906,-0.10345756,-0.052599616,-0.06943694,-0.09230091,0.09172428,-0.1083703,0.12219035,-0.1638998,-0.1672987,0.4284035,0.3440291,-0.10840817,-0.16533875,3.5327456,-0.15893824,-0.08075,0.017251201,0.2630387,-0.043995924,-0.14204802,-0.064293884,-0.13075808,0.24815594,-0.115717225,-0.12986653,-0.01910523,0.49628618,0.18992089,-0.1699315,-0.09203516,-0.1605274,-0.084107324,0.10174512,0.10710102,-0.12691367,-0.10620635,-0.062415928,0.15283722,-0.039376978,-0.14311063,-0.14488839,-0.097968295,-0.13146658,0.32259265,-0.13776132,0.2636905,-0.124884084,-0.1698439,0.07856714,-0.16839235,-0.022871831,-0.16614251,-0.12386393,-0.03909637,0.023988705,0.3493817,0.33660433,-0.12234871,-0.031933453,-0.047560684,-0.09798904,-0.16504318,-0.090253435,0.28055987,-0.10691521,-0.1491504,-0.066060334,-0.16587076,-0.07210666,0.1269269,0.60180235,0.06331401,0.21505132,0.0534356,-0.092333615,0.007016466,-0.14783767,0.03751051,0.5854688,-0.16475064,0.2593746,-0.055154677,0.020213854,-0.015972719,0.2830227,-0.13098189,-0.103120804,0.018206852,-0.11427803,-0.11139914,-0.0066941376,-0.086403355,-0.075454846,0.0122891115,-0.103253745,-0.16021429,-0.16914083,0.24948582,0.18017435,0.090621516,-0.06483529,-0.14107558,0.101507284,0.273305,-0.021548646,0.038786463,-0.11907717,-0.119908154,-0.1402866,0.2892958,0.3875645,-0.027543034,-0.068476185,0.34298015,-0.16995579,0.21605398,-0.0774204,-0.00084692694,-0.13492253,-0.16937414,0.06693098,-0.019604571,-0.16009796,-0.1162837,-0.15099849,0.08922237,0.037882704,0.0031079508,-0.093126684,-0.16383159,-0.16123377,-0.14135891,-0.09188116,0.18205039,-0.16496654,-0.02195325,0.01284626,-0.16920006,-0.16943845,0.4862768,-0.14242776,-0.16961221,-0.00057739735,-0.03516998,-0.16676614,-0.13087748,0.113736376,-0.04362227,5.0712755e-05,0.23895025,0.4750496,0.48185217,-0.11475167,0.078793846,-0.16771004,28.292297,-0.14659661,0.22211361,-0.124437146,-0.16992463,-0.102565005,-0.13779643,0.09296757,-0.15855867,0.068910584,0.09296822,-0.1401896,0.32785502,-0.07608114,-0.1699707,-0.110408165,-0.14452045,2.4110875,-0.16853318,-0.11003919,0.11687613,0.6706209,-0.13757746,-0.1621377,-0.05119774,0.11111399,-0.06994134,-0.06436729,-0.06740469,-0.16891597,0.35915253,-0.10929887,-0.16011092,-0.14308089,-0.02753235,-0.04184562,-0.06420494,-0.16863526,-0.06627293,0.33400258,0.26728657,0.03761907,0.01961602,-0.15578455,0.038722225,-0.16741648,-0.1384938,-0.16947299,-0.07399641,-0.1525525,0.008270251,0.16818702,-0.039102495,-0.056866482,-0.11312259,-0.026097238,0.19294809,-0.16982433,0.11710405,0.4372686,-0.0125275785,-0.16874234,0.0038804929,-0.15339822,0.12359219,-0.12055781,-0.036917027,0.35899234,0.032860752,-0.021778557,0.034580667,0.03209506,0.3265506,0.018980052,0.31503344,-0.050580624,-0.16295649,-0.16491519,-0.07817189,-0.1278936,0.47384474,-0.016949886,0.04705743,-0.16699636,0.877542,0.23773248,-0.16895603,16.975676,0.093183935,0.034255758,-0.16995525,-0.14037205,0.37235987,0.08780356,0.13095646,-0.13849172,0.26345462,0.0047306423,0.049692325,-0.072467975,-0.09374334,0.15077664,-0.018292809,-0.09136876,0.3567803,0.027218455,-0.16943876,0.21094444,-0.16990292,0.08859337,-0.025595933,-0.09850861,-0.019963605,0.12070165,0.013249977,-0.06922223,-0.009154421,0.32408097,-0.022079127,0.13035566,-0.02147423,0.20780152,0.0015509477,-0.010204624,-0.0979531,-0.03329396,-0.16933264,-0.16875544,0.26457897,0.012290322,-0.117231704,-0.116807625,-0.11980213,-0.037999086,-0.14820156,-0.16866423,0.20142049,-0.15187068,-0.16960464,0.007009401,0.0017270773,-0.073471494,0.041835804,-0.16983168,0.09652288,-0.15756184,-0.16988322,0.08796177,-0.042428754,-0.16928823,-0.05667753,-0.14193432,0.6402821,-0.10933788,-0.063161954,0.4048324,1.7602103,-0.02451043,-0.16077748,-0.068972945,-0.112729594,0.22076873,-0.07400222,-0.062343296,0.10538133,-0.10331355,-0.16573824,-0.15723686,-0.06378602,0.03977713,-0.072505206,-0.16668345,-0.044989318,-0.16619022,0.037202053,-0.1324931,0.50083196,-0.005026901,-0.09092107,-0.14639607,-0.1567885,0.23041996,-0.14757793,-0.1591947,-0.012779414,-0.13308223,-0.121681936,0.09434215,-0.0829553,-0.13686754,-0.108462825,0.022667293,-0.092355885,0.033204995,0.109975666,-0.10379395,-0.15976532,-0.14942557,-0.16992632,-0.017364172,-0.052076455,-0.15626396,-0.16976468,-0.15793712,-0.15818213,0.13851428,0.086041555,0.29073477,-0.012856809,0.2684408,-0.10586815,-0.16736972,-0.14227062,1.2872152,-0.12742731,-0.016534744,-0.0501258,-0.1165188,-0.050149944,0.1078889,-0.106242046,0.15186025,0.014481494,-0.08101845,0.0028950782,0.21335405,-0.06391563,0.048864838,-0.14144892,0.34479085,-0.071040966,0.21229291,0.4071632,-0.073193185,-0.14951646,0.14885838,0.1242463,0.027965682,-0.019658452,0.49838585,-0.10648298,0.12976758,0.40995738,-0.019761564,-0.15703797,-0.05134523,0.18296584,0.0070357504,-0.034889933,0.24145713,-0.16702744,0.17425378,-0.12558548,0.07689055,-0.16884488,-0.13534828,-0.10255883,-0.14249177,0.0069294483,-0.0026205685,-0.14835206,0.080451295,-0.07566717,-0.13735639,-0.06286695,-0.06856469,0.17353068,0.45345497,-0.15798084,0.30429593,-0.16824299,0.05158443,-0.098685175,-0.16747138,0.36569571,0.2855958,-0.09576761,0.08391573,-0.16971411,-0.10477427,0.2612875,-0.14955625,-0.09975722,-0.16666186,-0.020951351,0.10162625,-0.16378075,-0.042636976,-0.16990726,0.1303214,0.12945549,0.049346816,0.121313386,0.25010487,-0.12562962,-0.15198112,0.02540993,-0.13813698,0.2619269,-0.069313854,5.2013807,0.17045477,-0.10525251,-0.13673721,-0.076745704,-0.16924463,-0.13830237,-0.16949525,-0.071603216,0.14138131,-0.13188314,-0.04198339,-0.09163116,0.7508965,-0.14060296,0.24839114,-0.12344601,-0.16248201,0.07309803,-0.16765682,-0.13187045,-0.13817173,-0.11040902,-0.05500735,-0.16939604,-0.0350549,-0.037963413,-0.16919905,0.1942087,0.123024404,-0.14675358,-0.07625929,-0.16636422,-0.1680345,0.12842043,0.18652086,0.01508127,0.26187986,0.14906625,-0.14899538,-0.10849129,0.17781468,-0.12667787,-0.16980657,-0.12619555,-0.040572975,0.0060120253,0.28518787,-0.1650031,-0.16494435,-0.16916132,-0.16694912,-0.01880462,0.1900877,-0.16825494,-0.1676825,0.25714445,0.0960064,-0.07760469,-0.13394043,-0.05934834,-0.00017592583,0.48908523,-0.1491644,-0.025141394,0.19216551,-0.14438458,-0.14820963,-0.1652537,0.13869274,-0.14883249,0.22073443,-0.0038282946,0.4413318,0.56338954,-0.16969162,-0.16672315,-0.027120609,-0.09532244,0.040843543,0.047132406,0.075146854,-0.15121911,-0.1299199,0.35758567,0.026724333,0.15672961,-0.16964197,0.64086396,-0.12718695,-0.022614762,-0.16144839,-0.08507119,0.11757886,0.15235691,-0.14321257,-0.09222612,-0.13034032,0.116996124,-0.12956682,-0.05594281,0.33725685,-0.16992995,-0.021842325,-0.091737695,0.18890348,-0.16994594,-0.1371099,0.12952155,-0.06460957,-0.15802015,-0.10306239,0.16311035,-0.028507672,-0.16964512,0.009983256,-0.13637024,-0.12773675,0.24641258,-0.015466436,0.014938999,-0.116384424,-0.1527945,-0.15675898,0.10522202,-0.14054911,-0.1069923,0.06186528,-0.15544829,-0.16821402,-0.09878661,-0.15730116,0.22245172,0.08058216,-0.04283599,-0.14593603,-0.13450918,0.024442578,-0.16441622,0.20461327,-0.11246847,-0.02549487,-0.16020271,-0.16895181,0.0672649,0.15553296,0.055810228,-0.16780213,0.1793933,0.046430707,0.017239088,-0.16991784,0.058970973,-0.12401532,0.018931638,0.20130001,0.05557268,-0.06711695,0.011463484,-0.06402863,-0.1014046,-0.07311054,-0.07378568,0.008472998,-0.07636576,-0.16374733,-0.16628438,0.2864493,-0.051963817,-0.16880305,-0.13353859,-0.16870716,0.035271488,-0.088549495,-0.08154651,-0.0933983,0.08591827,-0.14520895,0.21448715,-0.04291266,-0.13162024,-0.14929195,-0.13976413,0.1821387,-0.16158542,0.52895623,-0.16243728,-0.13475169,0.14626789,0.15273406,-0.105774395,-0.108992554,-0.055342842,-0.08058959,-0.1508092,-0.04158362,0.11043305,-0.14271955,-0.06626238,-0.114854716,-0.16250482,-0.07738476,-0.10851815,0.23389037,-0.14833006,-0.13597162,0.08042004,-0.121340245,0.52105904,-0.082174875,-0.13647257,0.0259245,-0.16084565,-0.08247202,-0.16420622,-0.15030436,-0.025578972,-0.07506325,-0.16814138,-0.051271413,0.37454534,-0.15804689,-0.121840075,-0.08966933,-0.16733247,0.009055804,-0.12441133,0.13819446,-0.1354236,-0.010631386,-0.012262017,0.05009272,-0.0887132,-0.16721813,0.5121556,0.09348444,-0.11664007,0.4615917,-0.13395354,-0.05233461,-0.121019445,0.30109504,0.0018147854,-0.16684423,-0.13326508,-0.055179097,-0.098195106,-0.16578917,0.031290006,-0.12422553,-0.16986962,0.10274884,-0.07724823,-0.025981411,-0.11669742,-0.16558746,0.011823367,-0.1634334,0.120436884,-0.16981553,-0.07927572,0.1796128,0.047340594,0.63156134,-0.0708639,-0.14716493,0.11912675,-0.1399538,-0.16375199,-0.1679996,-0.13783714,-0.1470711,-0.16559464,0.08753194,-0.095729254,-0.11400932,-0.16455908,-0.14606823,0.023735465,-0.14126094,0.036538012,-0.07053737,0.1642403,-0.15761891,-0.112786666,-0.14213157,-0.14886023,-0.16542435,-0.100385025,0.41620582,-0.16158661,-0.15960568,-0.03572071,0.28041658,0.3662115,0.16905898,0.075401224,-0.1206992,0.2726694,-0.15975358,-0.124295406,-0.10726436,-0.09715704,0.17452744,0.035937417,0.17421813,0.13193339,-0.09203364,0.14540806,-0.018448763,-0.1099383,0.1810337,-0.15268649,0.5012054,-0.03887,-0.16966055,-0.0786969,-0.017141994,-0.116861925,-0.09150806,-0.16900352,-0.15303072,-0.16379492,-0.013291397,-0.15445025,-0.16943806,-0.16700423,-0.13524634,-0.16369437,-0.01080544,0.03120065,-0.16995287,0.07286135,0.11292251,-0.089176446,-0.1693072,-0.041837696,-0.01553741,0.3752471,-0.16884539,0.032726515,-0.16183293,-0.16992633,-0.036848232,-0.0039964016,0.041981425,-0.02168167,0.15240872,-0.14410178,13.604267,0.23479533,0.19081056,-0.14911014,-0.101270765,-0.1427502,-0.07248055,0.18413723,-0.16923915,-0.072957106,-0.014939403,-0.09155657,-0.033547815,-0.1646963,-0.15381818,-0.0041981624,0.018732121,-0.13340586,-0.16722432,-0.15220006,-0.13071868,0.5766235,0.31915218,-0.11094741,-0.16923156,0.60204375,0.14856172,-0.16423379,-0.09186168,-0.1580708,0.14106391,-0.029315518,-0.16977324,-0.16018309,-0.1596152,-0.1479463,0.17452884,-0.16279721,-0.082009465,0.38966134,-0.16582209,-0.13229172,-0.06275536,0.21456496,-0.06873377,0.19362694,-0.15477239,-0.0764352,0.271036,0.018847957,0.13815728,-0.082236215,-0.13638669,-0.057341773,-0.1054719,-0.0693762,-0.06634777,-0.14393207,-0.16997114,-0.15059702,-0.15785803,0.14258635,-0.0007934703,-0.03654838,0.3062879,-0.060014445,0.15799434,0.27232552,-0.13950017,-0.12689935,0.06867228,-0.15673126,0.122235544,-0.06655776,0.07538849,0.122401476,-0.16924499,-0.056241956,-0.10517822,0.02423589,0.21902834,-0.0026541967,-0.16994573,-0.0014935468,-0.14715014,0.025888233,-0.1328834,-0.08133573,0.20524944,0.061152235,20.155495,-0.024973776,0.089927554,-0.021017967,-0.15487234,0.20101318,-0.16865164,-0.08087499,-0.14817931,-0.12275105,0.22645696,-0.10747932,-0.011890938,0.03273658,0.3281023,-0.16991849,0.19229122,0.035331555,-0.02420675,0.060498852,0.1157431,-0.16591814,0.10840247,0.19789672,-0.10620049,-0.05746075,-0.16591305,-0.16745962,0.030323664,-0.1695571,-0.15093331,0.5502099,-0.006906039,-0.105548285,-0.16203539,-0.15860948,0.29793587,-0.16742812,0.042873986,-0.1336555,-0.009291146,0.52612364,-0.042431068,-0.14743112,0.19252934,-0.089904055,0.011734012,-0.07904544,0.0926328,0.09965558,-0.16902618,0.28194615,0.31314346,0.09988317,-0.15306632,-0.14034839,-0.13223056,0.11550458,0.8084151,-0.1628669,0.16226825,-0.015038721,-0.011989136,-0.14164096,-0.12635039,0.046390086,-0.022197112,-0.16201596,-0.06603446,-0.106768325,0.08957459,0.08823361,0.25553,-0.14281717,-0.07318439,0.64172786,-0.11946026,0.09025779,-0.020640576,-0.03683723,0.13690789,-0.09674597,-0.12897162,-0.15799594,-0.0629632,-0.16095966,0.10365886,0.2634415,0.2910445,-0.10513937,-0.16121806,0.53120923,0.24598655,-0.16777134,-0.16982822,0.68810767,0.2053202,-0.010887395,-0.11976191,-0.13464986,-0.15679975,-0.14964876,-0.16892667,-0.10177566,0.15953386,-0.010115153,-0.059848964,-0.15045208,-0.16668704,-0.16167955,0.07633847,0.19081602,-0.16886686,-0.15298541,0.38099405,-0.038753748,0.59795517,-0.12864093,-0.024016578,0.20397075,0.21345155,0.2615944,-0.08117209,-0.11967869,0.19158152,-0.1271787,-0.1502166,-0.16148795,0.2637018,-0.16927989,-0.103569575,0.28321585,-0.16281877,-0.15098451,-0.15697691,-0.12691028,-0.09216314,-0.13268635,0.27598923,-0.0040478013,-0.15408772,-0.16964756,-0.101702556,-0.1575127,-0.16985814,0.030000243,-0.011283251,-0.10006991,-0.1691234,-0.14316478,-0.07503247,-0.16979274,0.30372465,-0.14074793,-0.05292343,-0.16667879,0.14601643,-0.01946024,0.04486453,-0.073824964
