0.12835824,-0.16985248,0.32370764,0.09235458,0.39786544,0.51683396,0.46521854,-0.15710428,-0.16984,0.48082966,-0.13803615,-0.16997038,0.09973431,0.14760737,-0.061574373,-0.16887717,-0.14402178,0.10549444,0.48160926,-0.15685067,0.10013725,-0.15950677,-0.16375649,-0.07115478,-0.14622892,-0.058554992,-0.16297202,0.3589597,-0.0744746,-0.10363924,0.023334973,-0.10891183,-0.106590904,-0.16986567,-0.13099131,-0.10928645,-0.11178683,0.11490284,0.100525014,0.0154148135,-0.093345195,-0.058454648,-0.13949595,-0.08962269,0.2491404,0.3861102,-0.16507944,-0.16647217,-0.052754186,0.21555606,-0.16441561,-0.16363478,-0.029886598,0.00894197,0.45424184,0.11190523,-0.13504227,0.068393745,-0.0650075,-0.1663766,-0.15894035,-0.11369512,-0.16705455,-0.16282389,-0.16391942,-0.16507204,-0.1451054,1.4858612,-0.1686912,0.21908624,0.6298992,0.09763377,-0.16046833,-0.052188333,0.135513,-0.16954039,-0.0033004733,-0.16841868,-0.16784939,0.20477325,0.09154802,-0.117679775,0.6744829,-0.04169502,-0.13378541,-0.057228323,-0.13395044,-0.15962836,0.6310236,-0.09594727,0.003009032,-0.1664697,0.30210385,-0.14042304,0.2025025,-0.15609121,0.08778345,-0.07754284,-0.16822834,-0.10901332,0.39176258,0.090603694,0.32707763,0.20127034,-0.16584024,-0.15682581,0.19559796,-0.12248449,-0.09672344,-0.07259856,-0.08143999,-0.06882356,0.036435895,-0.121626765,-0.029109186,0.77020526,0.3529141,-0.011846208,-0.1432561,0.042577717,-0.08082133,-0.1609462,0.4830971,-0.13949113,0.25921085,-0.009119262,-0.07358934,-0.16710743,-0.13930385,0.0382576,0.41755748,-0.12512507,-0.16973971,0.23787421,0.19868907,-0.03692272,0.016873945,-0.16297604,0.17135747,-0.117965855,0.13441642,-0.04639366,0.13057852,0.33178556,-0.1666178,-0.15836611,-0.16996886,-0.16044937,-0.16901417,-0.11275463,0.17564157,0.09234284,0.13466299,-0.16702466,0.046356317,0.4767367,-0.15171234,0.16738664,-0.16990691,0.0023373396,0.175632,0.19607832,0.18326236,-0.06707359,0.04501857,-0.07107294,-0.14642447,-0.16006187,-0.12657052,0.011617645,-0.10092135,0.021941721,0.065681405,0.013961278,0.012024726,-0.13865465,0.030542986,-0.13984494,0.27019572,0.7688243,0.35141653,-0.07479814,0.052956108,-0.08082562,0.059708428,-0.15048942,-0.16778336,-0.09687797,-0.14004357,-0.060794454,-0.009050338,-0.08012411,-0.036018986,-0.13708615,-0.16789663,-0.09275965,-0.074007094,-0.15521735,-0.15957451,-0.16390395,0.68131363,0.46654454,0.75710374,0.11195292,0.19345722,-0.035710108,-0.16948093,0.05899692,0.2601993,0.14441742,0.14357933,0.07411403,0.40430465,-0.039566044,0.30346462,-0.13412948,-0.098120436,-0.1301605,-0.033213165,-0.049427453,-0.1381944,-0.117225036,-0.14054085,-0.12488011,0.25884515,-0.1648935,0.04134468,-0.13400848,-0.002297165,-0.050518982,-0.16543938,0.06271471,-0.060265694,-0.029347057,0.39152253,-0.16981918,-0.12627357,0.17007838,-0.16941676,0.049310885,0.05435163,-0.1651491,0.3903015,-0.15578179,0.56503856,0.14197995,0.08946692,0.11077865,-0.014936489,-0.15174279,-0.16978577,0.030296838,-0.0743639,-0.16983907,0.8657929,-0.13081723,-0.07963434,-0.12384129,-0.1664085,-0.15184103,-0.16529585,0.2276813,-0.16341747,-0.13121617,0.87259305,-0.14961033,-0.1443986,-0.059591394,0.02800382,-0.16971734,-0.08283554,0.19011056,0.5892255,0.45222685,0.15709628,-0.1648386,-0.12276369,-0.0058809235,0.2651848,0.25272432,-0.021504741,0.028550195,0.38435435,-0.093674235,0.29527926,0.62184227,0.08848968,-0.030197632,-0.0030338753,-0.16981813,-0.067753255,0.48397973,0.01557807,0.45344612,-0.078966625,0.7488723,0.1747567,0.11780075,0.6595572,-0.16030627,-0.030346384,0.50743425,-0.11362306,-0.16024521,-0.16943415,0.5577792,-0.120558344,0.033077404,0.441305,0.24711339,0.5630508,-0.120188385,-0.16727376,-0.16981938,-0.12756732,0.04091977,-0.14263761,-0.035725832,-0.15516043,0.02800415,-0.119269036,0.5611677,-0.16796431,-0.15137987,0.028139826,0.008788456,-0.11900917,0.5097666,-0.10244358,0.5950232,0.032999475,-0.16411416,0.027658077,0.040710755,0.025289044,-0.11998021,-0.16184455,-0.09645788,-0.013924027,-0.1684075,0.12056477,0.20394184,0.4157737,0.057278167,-0.121942736,-0.0064163264,-0.16887105,-0.047556132,-0.10714925,0.64232814,-0.119359516,-0.1448857,0.19927251,0.080159634,-0.13530676,1.1852152,0.21225467,-0.16698664,-0.07788643,-0.039310675,-0.07449766,0.091034316,-0.16848058,0.070877664,-0.10330122,0.5182408,-0.08807807,-0.16188316,-0.16647585,-0.09422287,-0.08038645,0.07071355,0.052001167,-0.1495637,0.538474,-0.0058934814,0.55901337,-0.14886501,0.024174783,-0.16957112,0.09521235,-0.1430909,-0.16709821,0.27776495,-0.015805658,0.06188795,0.00071874546,-0.1689961,0.017916616,-0.009056325,-0.11785564,-0.043746483,-0.0646941,-0.04531852,-0.02743738,-0.05702315,-0.16437818,-0.019109359,-0.0640097,-0.08886928,-0.110404074,0.48233747,0.13272922,1.891979,-0.15777577,-0.0763571,-0.16587572,-0.16917615,0.17372541,-0.09277424,-0.09708404,-0.16981743,-0.16421978,0.32128146,0.90501356,-0.1335753,-0.16746493,0.88135564,0.58589077,-0.13166773,-0.0036340812,-0.05454184,-0.15081821,-0.13362668,0.37006944,0.382788,-0.07443097,-0.051220395,-0.15054516,-0.16971534,0.10626171,-0.063378856,-0.031092705,0.08687271,-0.16819479,-0.15081093,0.18219319,-0.16147958,-0.1126878,-0.11775147,0.7785025,-0.16994703,-0.039597444,-0.1698656,0.047952235,-0.16858591,-0.01398636,0.10968284,0.1017758,-0.12111867,-0.1652205,0.24536236,-0.16958827,-0.15157144,-0.1399615,0.06564049,-0.1036849,-0.022276556,-0.009405688,-0.046768233,0.079779424,-0.13907047,-0.12190876,0.06313021,0.104813315,-0.13352405,0.32924598,0.0057465057,0.030241266,0.37214088,-0.051270086,-0.030044083,-0.14277261,0.60434484,0.3318262,-0.16687408,-0.16444257,-0.082626365,0.040374972,-0.13982618,0.42363307,-0.06616674,-0.1383056,0.18674143,-0.12217248,-0.11040207,0.02442032,0.03632434,0.032787625,0.075928345,-0.11944242,-0.16829713,-0.09050389,0.33908933,-0.16942029,0.09646114,-0.16996221,0.14820877,-0.09757689,-0.15284568,0.25078234,-0.16818464,-0.026655713,0.11230259,0.17198765,0.06837016,-0.13671954,-0.15801759,0.087955095,0.74250066,-0.1532527,-0.019924399,-0.16375239,0.60503227,0.25791773,-0.16227166,-0.09704835,0.75037843,-0.13429861,0.19377083,0.22148073,0.006701713,0.14505325,0.17085801,-0.042562153,0.046335425,-0.16980551,-0.0987845,-0.15996975,0.27147782,-0.15724783,-0.16418333,-0.14856154,-0.16077723,0.12940452,0.13712643,-0.0985101,-0.14622937,-0.15260807,0.42733118,-0.107700504,0.5515076,0.40881443,-0.09144379,-0.1170973,0.23800509,0.11187506,-0.16662367,0.38031426,0.06505508,0.34192264,-0.031320874,-0.08835996,-0.1611138,-0.0119827185,0.11785868,-0.15248281,-0.004082421,-0.11471288,-0.04562896,0.30927265,0.08688341,0.17500174,0.26619682,0.42724147,-0.15082127,-0.14675581,0.24792457,-0.16960575,-0.16642588,-0.16378269,0.2229631,-0.119610585,-0.16785029,-0.16590048,-0.15370859,-0.1684627,0.11964333,-0.07477483,0.3348687,-0.06765921,0.115995884,-0.13883135,0.02821515,0.41468918,0.02752315,-0.16694064,0.38582087,0.036697157,-0.013888456,-0.138509,0.0059240987,-0.15473215,0.38576254,1.1599346,-0.15607736,-0.120430216,0.91704506,-0.16838242,0.09538929,-0.1281418,-0.008218307,-0.04465824,0.028325686,-0.16846357,-0.014682136,-0.03151095,0.3672331,-0.13590203,-0.057299785,0.12980181,0.60091025,-0.020397194,-0.14289543,-0.15044555,0.46929705,0.44960883,0.07924189,0.3814231,-0.0878696,0.1686091,0.006785649,-0.1539409,0.3616486,-0.037705094,0.23474494,0.011535973,0.25561157,-0.15404242,0.32644552,-0.11289776,0.21259078,0.17326564,-0.16599049,0.43802154,-0.15926322,0.043590065,-0.12368143,0.10600535,-0.16975617,-0.022068704,-0.03963577,-0.10155074,-0.14085667,-0.122414686,-0.1676771,-0.12040305,-0.16942482,0.11042797,-0.04186087,0.00022517038,-0.10528078,0.8106827,-0.09970567,0.02331222,0.22984903,-0.06786506,0.3436133,-0.080290176,-0.009309576,-0.11485277,0.10667908,0.12852257,0.008408297,0.025483321,-0.15476683,0.39453843,-0.087180145,0.32745656,-0.16713987,-0.16997059,1.0726854,-0.12408295,0.74554724,0.11259431,0.3384219,-0.0376264,-0.15742207,-0.15802374,-0.11929499,0.025894376,0.04057768,-0.13648728,-0.041287303,0.23638017,-0.16352136,-0.1183212,-0.12078127,-0.039125185,-0.05934134,0.077257186,0.035067204,-0.1203213,-0.11725101,-0.1658151,-0.15478946,-0.111881495,-0.046244346,0.014582613,0.24411076,-0.102346696,-0.15431947,-0.1674941,-0.1698997,-0.1696116,0.217537,-0.16657571,0.21577302,-0.057290122,-0.14627397,0.028456725,0.008080634,-0.0374484,-0.08581242,0.08249752,0.14819446,-0.07544141,0.057110254,-0.15957108,0.74277484,0.0033862947,-0.16947936,-0.10879309,0.19677483,-0.1563492,-0.13739084,-0.16170168,0.16196114,-0.15473485,0.2788272,-0.028742615,-0.16571166,-0.06999071,0.34452218,-0.16847709,0.2967912,0.26134855,-0.16033165,-0.062327024,0.4757891,-0.09276664,-0.010443288,-0.16992107,-0.016759286,0.05427667,-0.121644415,-0.046752155,-0.16757528,0.25907254,-0.13639763,0.006303801,-0.13875142,-0.14379977,-0.098370045,-0.10416028,0.15016837,0.027285596,0.08807173,0.20243047,-0.07273441,0.0056334254,-0.07916306,-0.08120702,0.08527181,0.27963084,-0.051588286,-0.105751395,-0.03877003,0.066963516,-0.12570146,0.2507723,-0.16091207,1.0370766,0.13559633,-0.1210163,-0.08089727,-0.16654314,0.30999145,-0.033058837,-0.07804346,0.08660556,0.31136388,-0.11866007,0.15772308,0.57418126,-0.08937485,-0.16996716,0.96235526,1.5374138,-0.16640835,-0.14185838,0.37334034,-0.015473195,-0.09204875,0.09410664,-0.11905451,0.14517866,0.26849085,-0.11680834,0.2585331,-0.061940953,1.1260254,-0.093950026,0.10876453,-0.08864108,-0.13006963,-0.10715327,0.039986327,0.5665164,-0.07118531,-0.1461487,-0.023291929,-0.16627453,0.32525805,-0.14098084,-0.15528475,-0.009427212,0.22394541,-0.13796033,-0.11602687,-0.16195498,-0.063932806,-0.16806792,-0.0242028,-0.13841173,-0.061695524,0.040740296,-0.0141154,0.4006088,-0.046855725,-0.09174981,-0.04267665,-0.16445547,-0.12720224,-0.16193661,-0.13218614,-0.15309592,-0.0075596496,-0.028270528,0.3041688,-0.09233041,0.3501152,-0.04622193,-0.1591967,-0.112204745,0.22295232,-0.13193457,0.18699016,0.17810409,-0.16367455,-0.1201966,-0.16986884,0.09565337,-0.1648377,-0.14533533,0.42182457,-0.1432884,0.40798068,-0.085319296,-0.16982931,-0.15249431,-0.1682851,-0.1482372,-0.1530956,-0.025153307,-0.16830269,0.24963526,-0.13755535,0.002749304,-0.005394486,0.005975888,0.1185294,-0.10597358,-0.08641747,-0.019532472,-0.0926311,-0.11999864,-0.13211782,0.6786566,-0.081926614,-0.13865761,-0.15695074,-0.16252843,-0.023281848,-0.11231752,-0.10725181,0.0017108659,0.15969895,-0.16333063,0.27931377,-0.12954375,0.006381529,0.112680405,0.6658025,-0.160398,0.7576845,-0.16597545,0.30562347,0.2158851,-0.14050984,0.019544052,-0.13983591,0.4871403,0.60136384,-0.08293723,0.26689467,-0.05732521,0.03260632,0.79994273,0.655967,0.16426855,0.1197753,-0.09242578,0.21838167,0.021976275,0.23486334,-0.11359704,0.27517974,-0.15720461,-0.13092369,-0.07108996,0.15995136,-0.16402207,0.30219132,-0.068097025,0.56912154,-0.100366406,-0.1532846,0.057466425,-0.15971236,-0.07169768,-0.16890274,-0.0574553,-0.16641267,-0.04089905,-0.16898961,-0.16607636,-0.022541821,-0.16899776,0.3649624,0.16771083,-0.029467998,0.05288819,-0.13217083,0.27969477,0.082192495,-0.1527804,-0.115593,-0.042857192,-0.014881264,-0.16136,-0.03565722,-0.105520844,0.38366365,-0.1660243,-0.1585433,-0.16539146,-0.08048428,-0.04193049,0.12474524,-0.16491316,-0.14046595,-0.14935112,-0.13680787,-0.1628519,-0.08756747,0.035186168,-0.16117491,-0.15389057,0.16384335,0.7295134,-0.013469834,-0.15760082,-0.16702333,0.11753405,-0.15822092,0.05134597,0.10532491,0.3634652,-0.1696705,1.0873299,-0.15165237,-0.16768451,0.25262353,0.042214394,-0.16704541,-0.063755706,-0.1698164,-0.1024539,-0.099291116,1.0764989,-0.1385762,-0.016195852,0.05244045,-0.050964743,0.031730704,1.2126656,-0.0048564067,0.21149033,-0.16776197,0.1471595,-0.11450362,0.31861854,0.50755614,-0.13745071,0.7199814,0.28451678,-0.12683517,0.17488797,-0.10644309,0.07438523,0.32552075,-0.003521337,0.014225982,0.09336234,-0.0758159,-0.14484906,0.30527365,0.09340966,-0.085910365,-0.0975564,-0.09786946,-0.13579929,0.54410505,-0.16913831,-0.13797553,-0.13910729,0.5051426,0.3395577,-0.029166747,-0.16995217,-0.1590653,1.3859787,-0.091913916,0.93091553,0.20899263,-0.09503276,0.1857805,-0.09682377,0.44521883,0.08990386,0.075698294,-0.11634597,0.2288405,-0.14368992,-0.16064693,-0.16883188,-0.10842456,-0.030497655,0.1457023,-0.039102014,0.057333037,0.11599241,0.044220556,0.21450512,-0.16761857,0.61366844,0.17627013,0.08347957,-0.16823396,-0.15904424,-0.036553267,-0.15297695,-0.14939314,0.34658718,-0.16926928,-0.13151057,0.28211293,-0.088796094,-0.09109118,0.9281629,0.08296249,0.4494624,-0.030986441,0.32993552,0.3182339,0.48313424,-0.099862844,-0.12652016,0.3664321,0.034556367,-0.1584916,-0.08439412,0.066407435,-0.1530297,-0.11283209,-0.077125974,0.012969553,-0.16935234,0.060560096,-0.10205712,-0.15631236,0.07971497,-0.060267158,-0.13118647,-0.16996665,0.0999816,0.24385352,-0.12240668,0.6591335,-0.07937372,-0.16582403,0.3355554,-0.15914677,0.047301404,0.05768029,0.17650609,-0.15295917,0.13758948,-0.15908574,0.09142004,-0.0533448,0.2868986,-0.13427863,-0.11935203,-0.16787378,-0.10213433,0.1971323,0.03988167,-0.0007662249,0.09624273,-0.16465211,0.077301495,0.06449185,-0.11195384,0.017356237,-0.036388338,-0.060106404,-0.16714664,-0.16474356,0.39570475,-0.1429024,-0.08814032,0.55656326,0.2880384,-0.13337828,0.36509874,-0.16994953,0.6712777,-0.10412908,-0.1089513,-0.15965992,0.8887273,-0.10656805,-0.16971885,-0.09892703,-0.15775335,-0.15185119,0.3443519,0.34693605,0.61928487,0.12091625,0.237858,-0.16949387,-0.16644202,0.3344778,-0.16712672,-0.16834874,0.23523824,-0.056228016,-0.11668901,0.92192024,-0.07382234,-0.09306931,0.115841314,0.36749035,-0.122990705,1.285026,-0.16252424,0.23357254,0.029342303,-0.010120343,0.09009704,0.11074505,-0.15634334,0.025964506,-0.14709327,-0.15032618,0.22386189,-0.04384161,0.10558151,0.27126315,-0.06413835,-0.032521307,-0.15927489,0.08233803,-0.15360826,-0.12754008,-0.13148452,0.15203156,-0.16838749,-0.13080992,0.019963317,0.08309169,-0.107166976,0.20307727,0.7133144,0.060801607,0.07740854,-0.16249885,0.026080653,-0.16454904,-0.04367891,0.38476765,0.037417103,-0.048340645,0.03794602,0.38922575,-0.1699596,-0.16855842,-0.14423421,-0.079603,0.6803864,-0.1696097,-0.12936917,-0.15216462,-0.16908258,-0.036928672,-0.13846476,0.1618272,0.16439293,-0.14579155,-0.0019040465,0.61214584,0.58529,0.5527359,1.1214845,-0.12748371,-0.13148408,-0.11823502,-0.15980457,-0.14301835,-0.11722641,-0.16014886,-0.122189805,-0.16104198,-0.16981186,-0.1631918,-0.109216966,-0.11025679,-0.10842147,0.29632905,-0.13964587,0.24468108,-0.016486272,0.039723143,0.20962796,-0.037244983,0.14203966,-0.004289201,-0.15463053,-0.13059087,-0.15737996,0.08357497,-0.11926845,-0.035334267,0.25416738,-0.12109529,-0.0010061089,-0.11879457,0.29475686,-0.16846913,-0.04383533,-0.10363421,0.22037569,-0.06417669,0.2982866,-0.0058237673,0.09669073,-0.15546541,-0.0451581,-0.10113621,-0.1637021,0.012581673,-0.15928712,0.03993355,0.07074738,0.5000545,-0.14839165,-0.105321415,-0.14401597,-0.13839814,0.35583535,-0.14573534,-0.15580499,-0.060854703,0.4283448,-0.06671616,0.73198897,-0.10838121,-0.043427948,-0.16874006,-0.15380001,-0.092551745,0.05287564,-0.12945126,-0.045513336,-0.024173856,0.21536379,0.13641144,0.15653229,0.17265615,0.44136766,-0.08473496,0.05797499,0.28327578,0.38627186,0.09219533,-0.0936931,0.4940225,-0.1462582,-0.06693596,-0.060090024,-0.16517681,0.053559165,-0.0026417158,-0.1664363,0.26499984,-0.12817244,-0.16709857,0.7431433,-0.14307198,0.563586,0.06854416,-0.092395246,-0.16345373,0.029604482,-0.043344624,-0.09438608,0.1854845,-0.14468724,-0.056321327,0.022674926,0.17962728,-0.15935875,-0.14567111,-0.1202746,-0.16988741,-0.16708083,-0.0479683,0.038229734,0.025000012,-0.16272943,0.45168847,-0.16996512,0.009428365,0.048937652,0.050832357,1.25349,-0.13098116,-0.1003274,0.51191956,-0.13447763,-0.07608528,-0.076813795,0.073119275,-0.15413038,-0.040346984,-0.0647,-0.10884384,0.08802548,-0.16994321,-0.085285656,-0.15317677,0.034586743,0.009355907,-0.14378397,0.20508832,0.41460884,-0.028723005,-0.15347274,-0.15177591,0.2688301,-0.08107984,-0.058859188,-0.0872984,0.18587276,0.1482653,-0.16965787,0.07024599,-0.121073924,-0.16980559,-0.10549355,-0.16820458,-0.02089584,-0.114964485,-0.14528811,0.07512823,0.12566973,0.045934968,-0.15576835,0.063490056,0.22525156,-0.09297012,0.11109695,-0.07470069,-0.022048889,0.5758518,0.30410638,-0.16618133,-0.16411585,-0.15660873,-0.10407634,0.522901,-0.089465976,-0.15759341,0.12755857,-0.1378327,-0.16995996,-0.14295976,0.59416026,-0.0054211146,-0.14967467,0.23980455,-0.12741633,0.078703575,0.13310663,-0.02403834,-0.15015334,0.319119,-0.04560548,-0.15534037,0.23155734,0.9715559,-0.15938266,-0.12342774,0.23234525,-0.1652084,0.5852474,0.39483148,0.37297994,0.11588377,0.13198946,-0.030545441,-0.16992438,-0.14855137,-0.15832242,-0.12987812,-0.03996853,0.8841104,-0.008489915,-0.032315526,-0.16971014,-0.0961016,0.5924031,-0.16339478,-0.06588934,-0.048539013,-0.12584299,-0.01777508,-0.12835866,-0.1103147,0.46204698,0.50893855,-0.09903465,-0.103806354,-0.04182681,-0.10842028,-0.044232823,0.16143833,-0.13176894,1.3774093,-0.1633373,-0.04951885,0.09966843,-0.1476823,0.194214,-0.11347576,-0.15908661,-0.16840155,0.09953651,-0.14053984,-0.16975403,0.15469053,-0.15365705,-0.009674386,0.10591232,-0.1442527,0.0095665855,-0.12258489,-0.09459753,-0.035843,0.32674214,0.62964123,0.02046193,-0.1617868,-0.027392697,0.1956967,-0.15790449,-0.16261104,-0.05413545,0.19194509,0.8482676,-0.085892774,1.4295192,-0.16267501,-0.13514496,-0.028910778,-0.16996925,0.038452517,-0.15293436,0.11320331,-0.15089753,0.25213808,-0.1456694,-0.03216107,0.0606571,-0.11562838,0.009491163,-0.12611777,-0.04549223,0.38730255,-0.14320771,-0.124181464,0.5178047,-0.07643949,0.5580471,-0.15355715,1.1948925,0.00034461854,-0.112542056,0.06363814,1.6661849,0.031225748,-0.012150655,-0.0012495704,0.6692058,-0.16951592,-0.06520321,-0.006328023,-0.13166013,-0.124578714,0.014860024,-0.13747093,-0.16810209,-0.16357903,0.6592893,-0.055340737,0.5143038,-0.14279184,-0.16873388,-0.06557373,-0.064568676,-0.1421108,-0.16955753,-0.00553783,0.22227718,-0.064099185,-0.10266534,-0.07379631,-0.14903745,0.04925319,-0.14929876,0.5778648,-0.06182901,0.03248517,-0.09425242,0.39954838,0.3797117,-0.12806912,0.057815157,-0.084650874,0.7149317,0.028268749,0.3726291,-0.114309475,0.020505521,-0.16882008,0.005686915,0.37064907,-0.09194463,-0.15805893,0.32781258,-0.16731924,0.20609766,0.06654898,-0.102480456,0.5015854,0.07850952,0.0279797,-0.13281386,-0.16870414,0.067524865,-0.009151061,-0.10745282,-0.096569814,0.119431615,-0.11452751,0.13978353,-0.14483827,0.019616017,0.0056964383,1.309584,-0.108385354,0.22589004,0.21578796,-0.07076817,-0.13007529,-0.11864681,-0.09604014,-0.021710679,-0.029591743,0.30984345,-0.08704243,0.023972606,-0.16890417,0.05324302,-0.112908855,-0.1677026,0.20708545,-0.13923381,-0.16588378,-0.16819918,-0.16936135,-0.089162156,0.29459077,0.06549085,0.32509214,0.089817494,-0.14128734,-0.14820817,-0.1416258,-0.04650194,-0.097992845,-0.061439134,0.008193494,0.118087806,-0.16017494,-0.13484822,0.05054403,-0.16693711,-0.08820911,0.4100515,0.36392507,-0.13096716,-0.06318879,0.2700428,0.5008045,-0.013975652,-0.02144175,0.56297934,-0.16331753,0.0886339,-0.100342125,-0.12464659,-0.025599435,0.06295211,-0.16890664,-0.1690053,0.026771579,0.43411005,0.39141354,-0.064732864,-0.169967,-0.14845842,0.07233882,0.37237343,-0.05928938,-0.16943581,-0.15642433,-0.16979472,-0.051741995,-0.07300903,-0.09484997,-0.087074414,0.16976523,0.041963752,0.39606178,-0.16990484,0.5077705,0.18720703,0.04352029,0.055949993,0.212089,-0.08571977,-0.10502966,0.03893728,0.06339862,-0.0054057124,0.24928482,-0.16333933,-0.0139189325,0.3070374,0.034916513,-0.16754518,-0.109557256,-0.042960625,-0.11296185,-0.13339308,0.1794845,0.028880244,-0.004942752,0.07223156,0.041304585,-0.10416459,-0.14130546,0.050006393,-0.08796505,0.36617288,0.05038175,0.0798257,0.098475836,-0.12072262,0.15572973,1.4467345,-0.103324965,1.0747494,-0.019948278,0.07736357,0.47525084,0.3466358,0.14759511,-0.15695497,-0.15663353,0.6026837,-0.12616079,-0.026018534,-0.15326785,0.33406293,-0.12612855,0.19863206,-0.0011618114,-0.07494924,-0.115198486,-0.12902087,0.4303951,-0.023516523,-0.15936081,-0.16948037,-0.15345815,0.027979301,0.7180243,-0.0032504231,-0.13355465,-0.16607116,0.0038340215,0.024626398,-0.101056464,0.20399855,0.73731405,-0.14197654,0.021335673,-0.14407958,-0.16149259,0.15398681,1.8908477,-0.09434845,-0.12858376,-0.09626973,0.15522678,0.069494285,0.39290652,0.06727084,0.8449562,0.13707949,-0.1699654,-0.036509406,-0.13211584,-0.009306327,-0.03191584,-0.14517955,0.34257033,-0.115753435,0.6327803,-0.16788882,-0.14781861,-0.15127409,0.41062284,0.17398204,-0.07472878,-0.0545659,-0.16984814,0.39366952,0.10692667,-0.15730406,-0.16918176,-0.16470982,-0.13371526,-0.086757414,-0.1689285,-0.13933721,-0.16446608,0.1587594,-0.124630876,0.11881134,-0.15920715,0.1780174,0.09870591,-0.1646402,0.30113402,0.059475724,-0.16873428,-0.020137053,-0.110669255,0.093453296,0.24161167,-0.100826606,0.6370163,-0.11172936,0.13045111,0.18294804,-0.16557813,-0.13068621,0.72141594,-0.16949531,-0.04218303,0.6810031,-0.15985282,-0.052485097,-0.15426014,-0.015821481,-0.07406654,-0.15667275,-0.1194561,0.1622134,0.10262092,-0.16300246,0.038335864,-0.01401888,0.3644403,0.017064948,-0.06643244,-0.005956735,-0.04459172,-0.13295981,-0.036053617,-0.09640185,-0.049792517,0.36997998,0.016996857,0.17154197,0.08237816,0.335218,0.004330815,-0.03941499,0.0007990961,0.07404259,-0.16322967,-0.078750856,-0.07680981,-0.10271333,-0.022752123,-0.16885309,0.44959477,-0.092662334,-0.16325215,0.17524098,0.6720315,0.026069943,-0.123012744,0.35562336,-0.0615386,0.19392437,-0.11545121,-0.14826779,0.38131368,0.104456566,-0.12589897,0.09761788,0.018376704,0.23116003,-0.030557534,0.13350974,0.0019750162,-0.14986834,-0.1695603,-0.10748481,-0.14037679,-0.11799309,-0.07477822,0.11388772,0.29347366,-0.0012960192,-0.122272775,-0.06550695,0.16348484,-0.16976605,0.05394069,-0.13763599,-0.15872665,-0.026680002,0.058420114,-0.1581169,-0.15442772,-0.08677475,0.1484558,0.3492959,1.0599265,-0.15531404,0.9299655,0.20667848,0.15182139,-0.15118949,0.18857998,0.36923975,0.53794795,-0.16924344,-0.06401931,0.12533753,0.3579122,0.96437943,0.36185887,-0.113390684,-0.16874793,0.15687968,-0.16620319,0.45858264,0.3736548,-0.1589228,0.05312562,-0.065885596,0.20126009,-0.03726467,0.36072814,0.2467384,0.46957868,-0.1012092,-0.1155708,0.07877534,0.1718475,0.082183965,0.050119553,-0.13691445,0.15035203,-0.0676508,-0.002438729,0.1829771,0.16869776,-0.1694988,0.07017548,-0.1608902,-0.1697193,0.13221397,0.6661023,0.23160307,0.12280663,-0.12355927,0.05452144,0.6908328,-0.15244955,-0.094169736,-0.15480225,-0.11631582,0.10567703,-0.16275223,1.65403,0.20805809,-0.15797456,-0.05914582,0.64301926,-0.11250026,-0.081411295,-0.16528365,0.15926534,-0.15493424,-0.16489613,9.9979436e-05,0.021660438,-0.16667652,0.002186348,-0.1499764,-0.045316227,-0.124076456,-0.16821231,-0.06226446,0.044310015,0.100077786,0.72744143,-0.09439954,0.0056983153,-0.09464469,-0.11779052,-0.15731575,0.19829871,0.017556319,-0.16958658,-0.08844724,0.013546271,0.14230236,0.46889928,-0.07038207,-0.12770109,-0.053059448,-0.15380588,-0.08740092,0.0054183328,0.0011098001,-0.16331601,-0.12149344,-0.13557917,-0.057658497,-0.12855563,-0.16805543,-0.11260197,-0.16669218,-0.12596487,1.6048547,0.6940125,0.039657135,0.30497482,0.094796695,-0.14357948,0.34890008,-0.16898385,0.5523388,-0.16870905,0.0222658,-0.121380135,0.6231686,-0.024010256,0.3670445,0.49863207,-0.13946427,-0.16087896,-0.107524596,0.3801484,-0.1680126,-0.008719257,-0.16727334,-0.098156095,0.031180674,-0.09646173,-0.026955696,-0.16267768,-0.1652988,0.7039605,0.24631485,0.18376842,0.3112175,0.056779906,0.66532904,-0.06417593,0.24823137,0.20166206,0.62494266,0.9130136,0.24108103,-0.12625703,-0.01274488,-0.030325769,-0.12762707,0.40234166,-0.13404846,0.021963937,-0.08139931,0.19789502,0.47847983,0.27570453
